,loss,loss_moco,loss_sup,loss_entmin,loss_walker
1,1.4144359919230143,0.21377596224943796,0.00946669380987684,0.011131715844074885,1.4144359919230143
2,0.9736873078664144,0.11996632151678205,0.00038114548202914495,0.002576071507235368,0.9736873078664144
3,0.9269654617309571,0.10379190931748598,9.765511759324e-05,0.001517809763054053,0.9269654617309571
4,0.9117850838979086,0.09888169955412547,4.5351319507850956e-05,0.001156835882179439,0.9117850838979086
